request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
agent_001,1784293616.68979,0.7452861130004749,51.5,1.6
agent_001,1784293616.7092445,0.7647406790056266,51.4,1.6
agent_001,1784293616.7287,0.7841962139937095,0.0,1.6
agent_001,1784293616.7481027,0.8035989810014144,103.1,0.8
agent_001,1784293616.7675462,0.8230424560024403,51.4,1.6
agent_001,1784293616.786989,0.8424852819880471,51.4,1.6
agent_001,1784293616.8064198,0.8619162380055059,51.5,1.6
agent_001,1784293616.82586,0.8813563330040779,51.4,1.6
agent_001,1784293616.8452764,0.9007726099807769,0.0,1.6
agent_001,1784293616.8646948,0.9201910849951673,51.5,1.6
agent_001,1784293616.8841429,0.9396391109912656,102.9,1.6
agent_001,1784293616.9035695,0.9590656069922261,0.0,1.6
agent_001,1784293616.9230018,0.9784980730037205,102.9,0.8
agent_001,1784293616.9426138,0.9981100760051049,0.0,2.4
agent_001,1784293616.962063,1.0175595420005266,51.4,0.8
agent_001,1784293616.9815025,1.0369986970035825,51.4,2.4
agent_001,1784293617.0009358,1.056431912991684,51.5,1.6
agent_001,1784293617.0203617,1.0758580089895986,0.0,1.6
agent_001,1784293617.0397828,1.095278934983071,103.0,1.6
agent_001,1784293617.0592468,1.114743030979298,0.0,1.6
agent_001,1784293617.0787318,1.1342279859818518,102.6,0.8
agent_001,1784293617.0981927,1.1536890610004775,0.0,2.4
agent_001,1784293617.1176507,1.1731470959784929,102.8,0.8
agent_001,1784293617.1371176,1.192613972001709,0.0,2.4
agent_001,1784293617.1565819,1.212078106997069,51.4,1.6
agent_001,1784293617.176038,1.2315343729860615,51.4,0.0
agent_001,1784293617.195711,1.2512074050027877,50.8,2.4
agent_001,1784293617.2151642,1.2706604109844193,51.4,0.8
agent_001,1784293617.2348573,1.290353572985623,50.8,2.4
agent_001,1784293617.2543259,1.3098221189866308,102.7,0.8
agent_001,1784293617.273787,1.3292835439788178,0.0,1.6
agent_001,1784293617.2932649,1.3487612989847548,51.3,1.6
agent_001,1784293617.3127298,1.368226163991494,51.4,1.6
agent_001,1784293617.3322258,1.3877221589791588,51.3,1.6
agent_001,1784293617.3519037,1.4074001309927553,50.8,1.6
agent_001,1784293617.3713586,1.4268549569824245,0.0,0.8
agent_001,1784293617.3908236,1.446320121991448,102.8,2.4
agent_001,1784293617.4103065,1.465802836988587,0.0,1.6
agent_001,1784293617.429782,1.4852782819943968,102.7,1.6
agent_001,1784293617.4492888,1.5047852470015641,0.0,1.6
agent_001,1784293617.4689488,1.5244449299934786,101.7,0.8
agent_001,1784293617.4883983,1.5438945849891752,51.4,1.6
agent_001,1784293617.5078597,1.5633560910064261,0.0,1.6
agent_001,1784293617.5273337,1.5828298359992914,102.7,1.6
agent_001,1784293617.5468001,1.6022964309959207,0.0,1.6
agent_001,1784293617.5662754,1.621771556994645,102.7,1.6
agent_001,1784293617.585935,1.641431319003459,0.0,0.8
agent_001,1784293617.605408,1.660904333984945,51.4,1.6
agent_001,1784293617.6249018,1.6803981190023478,51.3,2.4
agent_001,1784293617.6443846,1.6998807349882554,51.3,0.8
agent_001,1784293617.663857,1.7193532399833202,51.4,1.6
agent_001,1784293617.6834505,1.7389466439781245,0.0,1.6
agent_001,1784293617.703155,1.758651115000248,101.5,1.6
agent_001,1784293617.72285,1.778346398001304,50.8,0.8
agent_001,1784293617.7423215,1.797817793005379,51.4,2.4
agent_001,1784293617.761785,1.817281337978784,51.4,0.8
agent_001,1784293617.7812808,1.836777202988742,51.3,1.6
agent_001,1784293617.8008733,1.8563696070050355,51.0,1.6
agent_001,1784293617.8204074,1.875903701002244,51.2,1.6
agent_001,1784293617.8400702,1.8955663539818488,0.0,1.6
agent_001,1784293617.8595572,1.9150534390064422,51.3,0.8
agent_001,1784293617.878989,1.9344853649963625,51.5,1.6
agent_001,1784293617.8984659,1.9539621799776796,51.3,1.6
agent_001,1784293617.9179344,1.9734306859900244,51.4,0.8
agent_001,1784293617.9374318,1.992927980987588,102.6,2.4
agent_001,1784293617.9569197,2.012415876000887,0.0,1.6
agent_001,1784293617.9763744,2.0318705909885466,51.4,0.8
agent_001,1784293617.9958005,2.051296936988365,51.5,2.4
agent_001,1784293618.015253,2.070749203005107,51.4,0.8
agent_001,1784293618.0349388,2.0904351949866395,50.8,0.8
agent_001,1784293618.054572,2.110068437992595,0.0,2.4
agent_001,1784293618.0742323,2.129728719999548,101.7,1.6
agent_001,1784293618.093704,2.1492003449820913,0.0,1.6
agent_001,1784293618.1149285,2.170425055985106,47.2,1.5
agent_001,1784293618.1344287,2.189925120997941,102.5,0.8
agent_001,1784293618.1539059,2.209402265987592,51.3,1.6
agent_001,1784293618.1733613,2.2288578219886404,0.0,1.6
agent_001,1784293618.1930022,2.248498564993497,101.8,1.6
agent_001,1784293618.2126503,2.2681466579961125,0.0,1.6
agent_001,1784293618.2322998,2.2877959509787615,50.9,1.6
agent_001,1784293618.2517493,2.307245765987318,51.4,0.8
agent_001,1784293618.2711883,2.326684522005962,102.9,2.4
agent_001,1784293618.2906332,2.3461295779852662,0.0,1.6
agent_001,1784293618.3124957,2.3679920099966694,91.5,1.4
agent_002,1784293618.3297012,0.0167666639899835,0.0,2.3
agent_002,1784293618.3451784,0.032243494992144406,64.6,2.0
agent_002,1784293618.3605144,0.047579509002389386,0.0,1.0
agent_002,1784293618.3758836,0.06294859200716019,0.0,1.0
agent_002,1784293618.391243,0.07830804600962438,130.2,2.0
agent_002,1784293618.4067965,0.09386155600077473,0.0,1.0
agent_002,1784293618.4224215,0.10948659598943777,0.0,1.0
agent_002,1784293618.4414628,0.12852785701397806,105.1,1.6
agent_002,1784293618.464054,0.1511195079947356,0.0,1.4
agent_002,1784293618.4833553,0.1704205560090486,51.8,3.2
agent_002,1784293618.5025868,0.18965194499469362,156.0,1.6
agent_002,1784293618.5219886,0.209053661004873,103.1,2.4
agent_002,1784293618.541431,0.22849623698857613,154.3,3.2
agent_002,1784293618.560809,0.24787425401154906,154.8,1.6
agent_002,1784293618.5802093,0.2672742400027346,154.7,2.4
agent_002,1784293618.5996199,0.2866849960118998,154.5,1.6
agent_002,1784293618.619019,0.306084131996613,154.7,3.2
agent_002,1784293618.6383986,0.32546400898718275,154.8,1.6
agent_002,1784293618.657805,0.3448702850146219,103.0,2.4
agent_002,1784293618.6772084,0.36427343101240695,103.1,3.2
agent_002,1784293618.6966052,0.38367022800957784,257.79999999999995,2.4
agent_002,1784293618.7159956,0.40306083401083015,154.7,1.6
agent_002,1784293618.733935,0.42100036100600846,55.7,2.6
agent_002,1784293618.7493217,0.4363867840147577,195.0,2.0
agent_002,1784293618.7647133,0.45177830700413324,130.0,2.0
agent_002,1784293618.7800806,0.4671456700016279,130.1,2.0
agent_002,1784293618.7954407,0.4825056130066514,65.1,2.0
agent_002,1784293618.8107865,0.4978515469992999,195.5,2.0
agent_002,1784293618.8261547,0.5132198799983598,130.2,3.0
agent_002,1784293618.8415155,0.5285806129977573,130.2,1.0
agent_002,1784293618.8576148,0.5446800559875555,0.0,1.9
agent_002,1784293618.872833,0.559898000996327,131.0,3.1
agent_002,1784293618.8880045,0.5750696279865224,0.0,0.0
agent_002,1784293618.903282,0.5903469620097894,0.0,1.0
agent_002,1784293618.9185739,0.6056390159938019,65.4,2.0
agent_002,1784293618.9338818,0.620946951006772,0.0,1.0
agent_002,1784293618.949412,0.636477221007226,64.4,1.0
agent_002,1784293618.9647002,0.6517651960020885,65.4,1.0
agent_002,1784293618.979994,0.6670590899884701,0.0,1.0
agent_002,1784293618.9953163,0.682381283986615,0.0,2.0
agent_002,1784293619.0106065,0.697671778005315,130.8,2.0
agent_002,1784293619.0258992,0.7129644420056138,0.0,1.0
agent_002,1784293619.0411665,0.72823168701143,0.0,1.0
agent_002,1784293619.0564673,0.7435322510136757,0.0,2.0
agent_002,1784293619.0719514,0.759016452007927,129.2,0.0
agent_002,1784293619.0872467,0.7743117570062168,0.0,1.0
agent_002,1784293619.10252,0.7895850409986451,0.0,2.0
agent_002,1784293619.1180205,0.8050857429916505,64.5,1.0
agent_002,1784293619.1335006,0.820565655012615,0.0,1.0
agent_002,1784293619.1488152,0.8358801889989991,65.3,2.0
agent_002,1784293619.1640968,0.8511617429903708,0.0,1.0
agent_002,1784293619.179392,0.8664570079999976,65.4,1.0
agent_002,1784293619.1946719,0.8817369420139585,0.0,1.0
agent_002,1784293619.2101867,0.8972518430091441,0.0,2.0
agent_002,1784293619.2254667,0.9125318370060995,130.9,1.0
agent_002,1784293619.240762,0.9278272310039029,0.0,2.0
agent_002,1784293619.2560484,0.9431133560137823,0.0,1.0
agent_002,1784293619.27156,0.9586251470027491,0.0,1.0
agent_002,1784293619.2868404,0.9739054309902713,130.9,2.0
agent_002,1784293619.3021293,0.9891942449903581,0.0,1.0
agent_002,1784293619.317408,1.0044730000081472,0.0,1.0
agent_002,1784293619.332698,1.0197632450144738,65.4,1.0
agent_002,1784293619.3480878,1.0351527869934216,65.0,1.0
agent_002,1784293619.3633983,1.0504635510151275,0.0,1.0
agent_002,1784293619.3786716,1.0657365859951824,0.0,1.0
agent_002,1784293619.3939657,1.0810308899963275,130.8,1.0
agent_002,1784293619.4094622,1.096527410991257,0.0,2.0
agent_002,1784293619.4247503,1.1118154959985986,0.0,1.0
agent_002,1784293619.44002,1.127085129992338,65.5,1.0
agent_002,1784293619.455318,1.1423831949941814,0.0,2.0
agent_002,1784293619.470794,1.1578591970028356,64.6,1.0
agent_002,1784293619.4860997,1.1731646799889859,65.3,1.0
agent_002,1784293619.5013692,1.1884345650032628,0.0,1.0
agent_002,1784293619.516659,1.2037240100034978,0.0,1.0
agent_002,1784293619.5321321,1.2191972009895835,64.6,2.0
agent_002,1784293619.5475633,1.2346283140068408,0.0,1.0
agent_002,1784293619.5628395,1.2499047580058686,65.5,1.0
agent_002,1784293619.5781415,1.265206551994197,65.4,2.0
agent_002,1784293619.5936503,1.2807155039918143,0.0,1.0
agent_002,1784293619.6089625,1.296027608012082,65.3,1.0
agent_003,1784293619.6241775,0.009199930005706847,0.0,2.0
agent_003,1784293619.6396508,0.024672892002854496,64.6,1.0
agent_003,1784293619.6550488,0.040070924005704,64.9,2.0
agent_003,1784293619.6704748,0.055496787012089044,0.0,1.0
agent_003,1784293619.6859004,0.07092262001242489,0.0,0.0
agent_003,1784293619.7013245,0.08634670200990513,129.7,2.0
agent_003,1784293619.7167652,0.10178738401737064,0.0,1.0
agent_003,1784293619.7321982,0.11722008700598963,0.0,1.0
agent_003,1784293619.7476294,0.1326514790125657,0.0,2.0
agent_003,1784293619.7632236,0.14824566899915226,128.3,2.0
agent_003,1784293619.7786381,0.16366017100517638,0.0,1.0
agent_003,1784293619.794256,0.17927790101384744,64.0,0.0
agent_003,1784293619.8113024,0.1963248000247404,0.0,2.7
agent_003,1784293619.8267171,0.21173933299724013,0.0,2.0
agent_003,1784293619.8421445,0.22716658501303755,129.6,2.0
agent_003,1784293619.857593,0.2426150770043023,194.2,2.0
agent_003,1784293619.873066,0.25808811900787987,64.6,2.0
agent_003,1784293619.8885357,0.27355785100371577,193.9,2.0
agent_003,1784293619.9039824,0.28900429300847463,129.5,2.0
agent_003,1784293619.919455,0.30447701501543634,64.6,2.0
agent_003,1784293619.9349124,0.31993456700001843,258.8,3.0
agent_003,1784293619.9503994,0.3354214779974427,64.6,2.0
agent_003,1784293619.9658735,0.35089533001882955,129.3,2.0
agent_003,1784293619.9813511,0.3663732120185159,129.2,2.0
agent_003,1784293619.9970727,0.3820945800107438,190.8,2.0
agent_003,1784293620.0163162,0.40133824801887386,104.0,6.5
agent_003,1784293620.0358467,0.4208688830258325,204.8,3.2
agent_003,1784293620.0553517,0.44037397802458145,102.5,2.4
agent_003,1784293620.0748508,0.4598730130237527,205.2,1.6
agent_003,1784293620.0943687,0.4793908870196901,102.5,3.2
agent_003,1784293620.1138804,0.4989025520044379,153.8,1.6
agent_003,1784293620.1334324,0.5184544470102992,153.4,3.2
agent_003,1784293620.153013,0.5380350800114684,102.2,1.6
agent_003,1784293620.172536,0.5575580150180031,153.60000000000002,3.2
agent_003,1784293620.1920512,0.5770732200180646,153.7,1.6
agent_003,1784293620.2119024,0.5969247000175528,50.5,3.1
agent_003,1784293620.231192,0.6162141680251807,51.7,0.8
agent_003,1784293620.2504668,0.6354890360089485,51.9,2.4
agent_003,1784293620.2699177,0.6549397110065911,51.4,0.8
agent_003,1784293620.2893775,0.6743996069999412,51.4,1.6
agent_003,1784293620.3088176,0.6938398530182894,51.4,1.6
agent_003,1784293620.3282306,0.7132529390219133,51.5,1.6
agent_003,1784293620.3477232,0.7327452739991713,51.3,1.6
agent_003,1784293620.3671544,0.7521765700075775,0.0,0.8
agent_003,1784293620.3866115,0.7716335360019002,102.8,1.6
agent_003,1784293620.406045,0.7910669310076628,51.5,2.4
agent_003,1784293620.4257584,0.8107807130145375,0.0,0.8
agent_003,1784293620.4454176,0.8304397860192694,50.9,1.6
agent_003,1784293620.464918,0.849940261017764,102.6,1.6
agent_003,1784293620.4846256,0.8696478630008642,0.0,0.8
agent_003,1784293620.5041122,0.8891342480201274,51.3,2.4
agent_003,1784293620.5235631,0.9085852639982477,51.4,0.8
agent_003,1784293620.5430703,0.9280922690231819,102.5,2.4
agent_003,1784293620.5625505,0.9475727340031881,0.0,0.8
agent_003,1784293620.5822277,0.9672499570006039,50.8,2.4
agent_003,1784293620.6017058,0.9867279120080639,51.3,0.8
agent_003,1784293620.6211715,1.0061934880213812,0.0,1.6
agent_003,1784293620.6406431,1.025665213004686,102.7,1.6
agent_003,1784293620.6601508,1.0451729580236133,51.3,1.6
agent_003,1784293620.6795855,1.0646076340053696,51.5,1.6
agent_003,1784293620.6990495,1.0840716200182214,51.4,1.6
agent_003,1784293620.718684,1.1037060329981614,0.0,1.6
agent_003,1784293620.7362995,1.1213215140160173,113.5,1.8
agent_003,1784293620.7519202,1.136942134005949,0.0,0.0
agent_003,1784293620.767343,1.1523652670148294,0.0,1.0
agent_003,1784293620.78275,1.167772109998623,64.9,3.0
agent_003,1784293620.7981586,1.1831805719994009,64.9,1.0
agent_003,1784293620.8135955,1.1986177040089387,0.0,1.0
agent_003,1784293620.829468,1.2144900610146578,0.0,1.0
agent_003,1784293620.8487928,1.2338148780108895,103.6,1.6
agent_003,1784293620.8682683,1.2532903040118981,0.0,0.8
agent_003,1784293620.8877218,1.272743869019905,102.8,2.4
agent_003,1784293620.907435,1.292457051022211,0.0,0.8
agent_003,1784293620.9271448,1.3121668130042963,101.5,2.4
agent_003,1784293620.9466152,1.331637548020808,0.0,0.8
agent_003,1784293620.9660835,1.3511057440191507,51.4,1.6
agent_003,1784293620.985566,1.370588209014386,102.7,2.4
agent_003,1784293621.0050168,1.3900389350019395,0.0,0.8
agent_003,1784293621.02454,1.4095619690197054,51.2,1.6
agent_003,1784293621.0442173,1.4292394520016387,50.8,1.6
agent_003,1784293621.0636973,1.4487195570254698,51.3,1.6
agent_003,1784293621.0831707,1.468192642001668,51.4,1.6
agent_003,1784293621.1026053,1.4876275480201002,51.5,0.8
agent_003,1784293621.122049,1.507071164000081,0.0,2.4
agent_003,1784293621.1415038,1.5265259700245224,51.4,1.6
agent_003,1784293621.161219,1.5462410620239098,101.4,0.8
agent_003,1784293621.180911,1.5659333240182605,0.0,1.6
agent_003,1784293621.2003882,1.5854101290169638,102.7,1.6
agent_003,1784293621.219857,1.6048791049979627,0.0,1.6
agent_003,1784293621.2393365,1.624358500004746,51.3,1.6
agent_003,1784293621.258844,1.6438659950217698,51.3,1.6
agent_003,1784293621.2783258,1.6633479000010993,51.3,1.6
agent_003,1784293621.2979777,1.682999643002404,50.9,0.8
agent_003,1784293621.3174274,1.7024495690129697,51.4,1.6
agent_003,1784293621.336877,1.7218991050031036,51.4,0.8
agent_003,1784293621.3563209,1.741342910012463,51.4,2.4
agent_003,1784293621.3759851,1.7610072930110618,50.9,1.6
agent_003,1784293621.3954644,1.780486469011521,51.3,1.6
agent_003,1784293621.4149044,1.7999264750105795,51.4,0.8
agent_003,1784293621.434369,1.8193910300033167,0.0,2.4
agent_003,1784293621.453843,1.8388652950234246,102.7,0.8
agent_003,1784293621.4733112,1.8583333910210058,0.0,1.6
agent_003,1784293621.4928463,1.877868515002774,102.4,0.8
agent_003,1784293621.5123177,1.8973398300004192,0.0,2.4
agent_003,1784293621.5317876,1.9168096659996081,102.7,0.8
agent_003,1784293621.5512648,1.9362868910247926,0.0,1.6
agent_003,1784293621.5706944,1.955716457014205,102.9,1.6
agent_003,1784293621.5903916,1.975413689011475,0.0,1.6
agent_003,1784293621.6100736,1.995095662015956,50.8,0.8
agent_003,1784293621.6297567,2.014778873999603,101.6,1.6
agent_003,1784293621.6492193,2.034241490007844,0.0,2.4
agent_003,1784293621.6686807,2.053702745004557,51.4,0.8
agent_003,1784293621.6881769,2.073199120000936,51.3,1.6
agent_003,1784293621.707663,2.0926851149997674,51.3,1.6
agent_003,1784293621.72733,2.112352058000397,50.8,0.8
agent_003,1784293621.7434747,2.1284967900137417,0.0,1.9
agent_003,1784293621.759083,2.1441049900022335,64.1,1.0
agent_003,1784293621.774522,2.1595442820107564,64.8,2.0
agent_003,1784293621.7899442,2.174966075021075,0.0,1.0
agent_003,1784293621.805387,2.190408937021857,0.0,1.0
agent_003,1784293621.8208196,2.2058416590152774,129.6,1.0
agent_003,1784293621.836247,2.221269041998312,0.0,2.0
agent_003,1784293621.8516462,2.236668355006259,0.0,1.0
agent_003,1784293621.8670907,2.2521127170184627,64.8,1.0
agent_003,1784293621.8825123,2.267534480022732,0.0,2.0
agent_003,1784293621.8981338,2.2831558890175074,64.0,1.0
agent_003,1784293621.9135268,2.298548752005445,65.0,1.0
agent_003,1784293621.9289355,2.3139574649976566,0.0,1.0
agent_003,1784293621.944488,2.329510106006637,0.0,1.0
agent_003,1784293621.9601097,2.345131966023473,64.0,1.0
agent_003,1784293621.9755223,2.3605444480199367,64.9,2.0
agent_003,1784293621.9932077,2.378230029018596,0.0,1.8
agent_003,1784293622.0127358,2.397757763013942,51.2,1.6
agent_003,1784293622.0322506,2.417272678023437,51.2,0.8
agent_003,1784293622.051738,2.4367601929989178,51.3,1.6
agent_003,1784293622.0712075,2.4562296390067786,51.4,1.6
agent_003,1784293622.0906956,2.4757177340216003,51.3,1.6
agent_003,1784293622.1103783,2.4954004260071088,50.8,1.6
agent_003,1784293622.1300595,2.515081589022884,50.8,0.8
agent_003,1784293622.149548,2.534570124000311,51.3,1.6
agent_003,1784293622.1690123,2.5540344000037294,0.0,1.6
agent_003,1784293622.1885006,2.573522815015167,102.6,1.6
agent_003,1784293622.2079659,2.592988050018903,0.0,1.6
agent_003,1784293622.2276251,2.6126472930191085,101.7,1.6
agent_003,1784293622.247074,2.632095899025444,0.0,0.8
agent_003,1784293622.2665308,2.651552855008049,102.8,2.4
agent_003,1784293622.286003,2.6710252600023523,0.0,0.8
agent_003,1784293622.3056934,2.69071551199886,101.6,1.6
agent_003,1784293622.3251967,2.7102188270073384,0.0,1.6
agent_003,1784293622.34465,2.729672253015451,51.4,1.6
agent_003,1784293622.3641214,2.749143528024433,51.4,1.6
agent_003,1784293622.3835902,2.7686121840088163,51.4,0.8
agent_003,1784293622.4032817,2.7883039160224143,50.8,1.6
agent_003,1784293622.4227464,2.8077685220050626,51.4,1.6
agent_003,1784293622.4422283,2.827250387024833,51.3,1.6
agent_003,1784293622.4616802,2.846702192997327,0.0,1.6
agent_003,1784293622.4811447,2.8661666180123575,102.8,1.6
agent_003,1784293622.500799,2.8858212010236457,50.9,0.8
agent_003,1784293622.5204515,2.9054737930127885,50.9,1.6
agent_003,1784293622.5400767,2.9250989069987554,51.0,1.6
agent_003,1784293622.5595455,2.9445676630130038,0.0,1.6
agent_003,1784293622.578998,2.964020118000917,102.8,0.8
agent_003,1784293622.5969722,2.9819943150214385,0.0,1.7
agent_003,1784293622.612427,2.9974491269967984,0.0,1.0
agent_003,1784293622.6278307,3.0128528700151946,129.8,1.0
agent_003,1784293622.6433094,3.028331342007732,0.0,2.0
agent_003,1784293622.6587248,3.0437469640164636,0.0,1.0
agent_003,1784293622.6741507,3.0591727569990326,64.8,1.0
agent_003,1784293622.6895645,3.0745864290220197,64.9,2.0
agent_004,1784293622.7061148,0.015240865002851933,0.0,3.3
agent_004,1784293622.7220495,0.031175210024230182,62.7,1.0
agent_004,1784293622.7374785,0.046604033006588,0.0,1.0
agent_004,1784293622.7528048,0.06193062601960264,65.2,2.0
agent_004,1784293622.768758,0.07788373102084734,62.7,1.0
agent_004,1784293622.784114,0.0932397450087592,0.0,1.0
agent_004,1784293622.7994344,0.10856024900567718,0.0,2.0
agent_004,1784293622.8154712,0.12459689300158061,62.4,1.0
agent_004,1784293622.8350418,0.14416759699815884,51.1,0.8
agent_004,1784293622.856068,0.1651938700233586,47.6,2.2
agent_004,1784293622.8720577,0.18118320501525886,0.0,2.0
agent_004,1784293622.887345,0.1964707990118768,196.20000000000002,2.0
agent_004,1784293622.9026375,0.21176322401151992,130.8,2.1
agent_004,1784293622.9179044,0.22703012800775468,65.5,2.0
agent_004,1784293622.9332078,0.24233359200297855,130.7,3.0
agent_004,1784293622.9485977,0.25772356599918567,130.0,2.0
agent_004,1784293622.9640303,0.2731559180247132,129.6,2.0
agent_004,1784293622.9794579,0.2885834400076419,194.39999999999998,3.0
agent_004,1784293622.9948647,0.3039902630262077,129.8,1.0
agent_004,1784293623.0102658,0.3193915760202799,129.9,3.0
agent_004,1784293623.0256925,0.3348181080073118,129.6,2.0
agent_004,1784293623.0411,0.35022573100286536,129.8,2.0
agent_004,1784293623.0565207,0.36564645401085727,129.6,2.0
agent_004,1784293623.07191,0.3810356770118233,195.0,2.0
agent_004,1784293623.0873184,0.39644421901903115,129.8,3.0
agent_004,1784293623.102722,0.4118476220173761,129.8,1.0
agent_004,1784293623.1181278,0.4272536350181326,64.9,2.0
agent_004,1784293623.1335158,0.4426414980262052,130.0,2.0
agent_004,1784293623.148914,0.45803990101558156,194.8,3.0
agent_004,1784293623.1643221,0.4734477340243757,129.8,2.0
agent_004,1784293623.17974,0.48886571600451134,194.6,1.0
agent_004,1784293623.195158,0.5042837190267164,64.9,3.0
agent_004,1784293623.21058,0.5197059810161591,129.7,2.0
agent_004,1784293623.2259784,0.5351041550165974,129.8,2.0
agent_004,1784293623.2413793,0.5505050670180935,194.8,3.0
agent_004,1784293623.2567935,0.5659194300242234,0.0,1.0
agent_004,1784293623.272038,0.5811635850113817,65.4,2.0
agent_004,1784293623.2872412,0.5963668710028287,0.0,2.0
agent_004,1784293623.3024294,0.6115550460235681,65.8,1.0
agent_004,1784293623.3177292,0.6268548710213508,0.0,0.0
agent_004,1784293623.3330526,0.6421782539982814,65.3,1.0
agent_004,1784293623.3483627,0.6574883790162858,0.0,2.0
agent_004,1784293623.363689,0.6728145930101164,65.2,1.0
agent_004,1784293623.3792002,0.6883258940069936,0.0,1.0
agent_004,1784293623.3944957,0.703621518012369,65.4,1.0
agent_004,1784293623.40979,0.7189157230022829,0.0,2.0
agent_004,1784293623.4262435,0.7353694910125341,60.8,1.0
agent_005,1784293623.4340608,0.007562182989204302,0.0,2.2
agent_005,1784293623.4493546,0.02285581798059866,0.0,2.0
agent_005,1784293623.4646409,0.038141831988468766,65.4,2.0
agent_005,1784293623.480069,0.05356991500593722,64.8,1.0
agent_005,1784293623.4955585,0.06905943699530326,0.0,1.0
agent_005,1784293623.510946,0.08444708000752144,65.0,2.0
agent_005,1784293623.5265346,0.10003587999381125,0.0,1.0
agent_005,1784293623.5421312,0.1156324099865742,64.1,1.0
agent_005,1784293623.5576534,0.13115478100371547,64.5,2.0
agent_005,1784293623.5732198,0.1467208819813095,128.5,2.0
agent_005,1784293623.5888093,0.16231026200694032,64.1,2.0
agent_005,1784293623.6043396,0.17784081300487742,193.20000000000002,2.0
agent_005,1784293623.6199334,0.1934346630005166,64.1,2.0
agent_005,1784293623.635564,0.20906507299514487,192.0,3.0
agent_005,1784293623.65493,0.22843155000009574,103.5,1.6
agent_005,1784293623.6750796,0.24858087598113343,148.8,2.3
agent_005,1784293623.6945276,0.2680288619885687,205.70000000000002,2.4
agent_005,1784293623.7139735,0.287474676995771,154.2,2.4
agent_005,1784293623.7326446,0.3061458139854949,160.6,2.5
agent_005,1784293623.7481499,0.3216509649937507,64.5,2.0
agent_005,1784293623.7635596,0.3370606679818593,194.70000000000002,2.0
agent_005,1784293623.778973,0.35247432100004517,64.9,2.0
agent_005,1784293623.7943695,0.3678706040082034,194.9,2.0
agent_005,1784293623.8097608,0.3832619169843383,65.0,2.0
agent_005,1784293623.825145,0.398646279994864,195.0,2.0
agent_005,1784293623.840559,0.41406029200879857,64.9,3.0
agent_005,1784293623.855959,0.42946015499182977,129.8,1.0
agent_005,1784293623.8713546,0.44485564800561406,194.9,2.0
agent_005,1784293623.8868515,0.4603527599829249,129.1,2.0
agent_005,1784293623.902279,0.4757801219820976,129.6,3.0
agent_005,1784293623.9176543,0.49115529598202556,130.1,2.0
agent_005,1784293623.9330466,0.5065476179879624,130.0,2.0
